regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
zero baseline,correct,1.0000000000000409,0.9980442184184175,2.1094237467877974e-15,0.9999999999999263,0.9980442184184176,-2.5673907444456745e-14
