1,386.65268248894995
2,127.2071952722307
3,39.02556867676984
4,0.07438709020908432
5,0.28265980349824915
6,0.4237217225553699
7,0.48971665703619316
8,0.5281384243508267
9,0.5520901750986481
10,0.577802787420612
