regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
zero baseline,correct,1.0000000000000475,0.9982472774793734,3.6267285471088444e-15,0.9999999999999851,0.9982472774793734,8.68441121484567e-15
