regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
zero baseline,correct,1.0000000000002434,0.9965531679178234,-5.8397731095283236e-15,1.0000000000000435,0.9965531679178237,-1.3522516439934406e-14
