regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
zero baseline,correct,0.16666666666669058,0.9973147382915365,-2.627527824946204e-15,0.1666666666666446,0.9973147382915366,-1.0732155904709846e-15
