regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.3418256757231704,0.5504154686433612,0.659017316348627,0.694186708322749,0.7940724574499162,0.30719470125930803
