regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.27759048061159736,0.45998048907645506,0.7184712281366155,0.6568811168090036,0.7120733244338331,0.33670914498836213
