regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.3019945834354275,0.4802616258035459,0.6945596435830079,0.7322550908374186,0.7483089198861199,0.2709176376208884
