regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.359512896743827,0.5629255464458938,0.6415079387705503,0.6836449900696094,0.7909865129835215,0.3206438077104854
