regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.36186994753502677,0.5667881870453914,0.6412122969422536,0.7137572899200271,0.8023008283516275,0.2892501747326965
