regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.42897270623210154,0.6301169719895254,0.5637719396618743,0.7825045162850572,0.8596476679042824,0.20442631579752565
