regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.2907897744727431,0.4669314490969389,0.7047061607144498,0.6375185143741486,0.7118613308385289,0.35536637567338175
