regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.4244905027576036,0.6267130324332358,0.5673676559988028,0.7570682964613688,0.8474229732372589,0.22934652086068846
