regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.40866219044908236,0.6111870871307736,0.586630493153585,0.7732105688915945,0.8527899752141036,0.21449236067331773
