regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.37716635670642057,0.5835058336371926,0.6213953298922968,0.7073659274655394,0.8105773921987411,0.2966387713352086
