regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.3374232062469729,0.5318111333550656,0.659634972967661,0.6993526182716043,0.7791288334056184,0.29232612217359394
