regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.27510413775607523,0.4123310971250443,0.7248958622439248,0.9823381891515748,0.7484470437719046,0.01766181084842522
