regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.37671169644554925,0.5831446735511034,0.621195603604409,0.7195465200088911,0.8165821268598027,0.28013580379875663
