regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.4053964620483441,0.6104235958488038,0.5901132099954809,0.7611801925330871,0.8457013306029055,0.22972603995736643
