regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.4621749739252748,0.6573910852753636,0.5305474200317896,0.8103771734877643,0.8821153973523967,0.18185385257480893
