regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.31730618548238176,0.5124364244144864,0.6824614743080715,0.6783168643473774,0.757129598649825,0.3197182157037055
