regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.4572984834035098,0.654722000347882,0.534558775631363,0.7875544075258151,0.8698039434071555,0.20386314558858193
