regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.4285087620198257,0.6311076251313549,0.5585283195682152,0.7842466238414245,0.8636600163405552,0.19317242628564812
