regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.34838656555001535,0.536757340581129,0.6459977973559802,0.7212941441092198,0.7877307009916911,0.2691252056789872
