regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.42986674263122504,0.6302278628129189,0.5628780793797992,0.7809242374031725,0.860895275960596,0.203347770584762
