regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.41832409152081257,0.6217553863693629,0.5753185264842708,0.7711049914627828,0.8527905151202547,0.2158393696864147
