regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.4576271833860792,0.6549956543699306,0.5339957106814917,0.8062141621663573,0.8788653574543944,0.18256584314688395
