regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.4704060490946768,0.6649083503138894,0.5205594158490466,0.8256928638139411,0.8872697570309777,0.1650795160122171
