regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.3601588798874173,0.5657424747234073,0.641788807296739,0.7046729035297292,0.8012265960358042,0.30217822598349803
