regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.3469813237940016,0.53988978768489,0.6503483735503135,0.7503275411258392,0.8033457444820425,0.2444682781211298
