regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.2744648279228145,0.45481438483820075,0.7232452649993508,0.6317372191894566,0.6937291915160078,0.36869301489013995
