regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.2932703682516062,0.41701411684217243,0.7067296317483938,0.7374322341861234,0.6800964114923117,0.26256776581387664
