regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.29381353105633634,0.47256516077031907,0.7028041568107567,0.6602056006482282,0.7135499620877368,0.33658788690131203
