regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.3657973655508807,0.5744975913298612,0.6302831986295437,0.7272371743878117,0.8186692715689106,0.26966500095828577
