regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.3902046137607033,0.5948262772911966,0.6092825316341849,0.760404100041879,0.8349149199657523,0.24615172482123535
