regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.3927724509857028,0.599817021437009,0.6038046139568264,0.7437632595748159,0.8355874578881668,0.25079545899694305
