regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.4382260524300565,0.6387015441746638,0.5492390921364563,0.7645362587986898,0.854868825080843,0.2146107286328822
