regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.33586621740621997,0.5284735860613714,0.6598281271755305,0.7234228991846633,0.7836304101095929,0.2692727478428702
