regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.40577839234743207,0.6113229205448254,0.5883486140644469,0.7485895162464759,0.8402652087012629,0.23648683142868726
