regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.4158617716503419,0.6183827180307144,0.5800890799236996,0.791232309750198,0.859643896246204,0.20506261711821722
