regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.28860423399356205,0.4232000928194875,0.7113957660064378,0.846056688155574,0.726458778055787,0.153943311844426
