regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.4019146950916174,0.6071579868426634,0.5954079133730744,0.7668187631832662,0.8472572969929217,0.22436878459855822
