regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.15629973648547435,0.36241516535731855,0.8424155758143611,0.39149470648844553,0.5719793052294058,0.6049906724415381
