regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.17153119682807458,0.38041058273998085,0.8256397302934854,0.4859705070939521,0.642424646882738,0.508587763467137
