regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.26041036734852113,0.49281068345629336,0.7259661488825295,0.5609945898550781,0.7239612288531664,0.40702570878169236
