regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.1394513970348083,0.28995352913533645,0.8605486029651916,0.5533749439096306,0.5665922734605678,0.4466250560903694
