regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.28993399091818384,0.5229427392391346,0.7041839694330848,0.6296872914078744,0.7692885209408861,0.3628779236508089
