regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.22042400490071723,0.4453636244704627,0.7760675915630345,0.519928988050431,0.6858442593130376,0.4689768625480915
