regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.20215621106566517,0.4193552792868212,0.795314073811684,0.4470783090668062,0.6281203035678947,0.5472726130070769
