regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.2109247559843025,0.43724978049660895,0.7860619594281381,0.5033115389973636,0.6789471979017847,0.4889454163032439
