regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.14456271212385124,0.2952876436245286,0.8554372878761487,0.5137590272029046,0.5375727899449969,0.48624097279709544
