regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.14425765425914044,0.33194918869466594,0.8545592148459833,0.41801293079674245,0.5601311819199636,0.5751080032031609
