regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.14299047277357663,0.28758199594005834,0.8570095272264233,0.5483490991674915,0.5586551084384328,0.4516509008325085
