regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.23533945725496466,0.4652975090939395,0.756334899205193,0.5747601013564381,0.7223005021831886,0.4063135685687165
