regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.22606282962031554,0.4549934249690289,0.7679076863189714,0.5124320650401125,0.6844879845821763,0.47148988177807577
