regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.2763200713028111,0.5077099949437593,0.7119441991429629,0.6092818763211717,0.755706180875102,0.3647135404362156
