regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.2832685219208833,0.5167556542339425,0.7101490204296481,0.5727903968532809,0.7357234306708018,0.41671980922838925
