regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.20878487760188566,0.43620653206613785,0.7897461068369358,0.49946328530897954,0.6754044956863935,0.4997652196576035
