regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.2097430781193178,0.4333291364658916,0.7869912567691171,0.526403819056692,0.6851713798654708,0.4746309854083379
