regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.2641287439482043,0.4981691315393979,0.7257744144454148,0.6178288552555383,0.758968344398445,0.3536002193778981
