regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.23774316466527767,0.46374816417203496,0.7558990269051409,0.541711663949004,0.7029527630306597,0.4376163581926593
