regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.2556404277003013,0.48666001424402133,0.7378182722074587,0.577197357462006,0.7286908850019004,0.40920122878199805
