regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.19651355861070063,0.41367181555161947,0.8008878569322853,0.48005914918996095,0.652146436187807,0.515613693539315
