regressor,targets,train_mse,train_med,train_r2,test_mse,test_med,test_r2
lasso regression (beta = 0.02),correct,0.24337449073498957,0.4734796947095031,0.7519531072332044,0.565134874017557,0.7207943578339062,0.4291173912622578
